7/20/2015 15:00,76.12246089,55.18750001,53.37500001,61.14160164,46.75000001,73.83935539
7/20/2015 16:00,78.41054687,53.6875,51.74999999,61.90673824,46.12499999,73.72265612
7/20/2015 17:00,79.92421874,52.84375,52.12499999,60.00878912,45.87499999,74.35351574
7/20/2015 18:00,82.66054689,51.00000001,52.12500001,60.08349601,43.87500001,75.7602539
7/20/2015 19:00,82.77656249,43.1875,51.74999999,61.10839849,43.37499999,76.32177724
7/20/2015 20:00,82.62636724,42.21875,51.49999999,61.23193362,43.12499999,74.18505874
7/20/2015 21:00,82.86250001,42.90625001,45.62500001,62.07763664,37.62500001,74.30175777
7/20/2015 22:00,82.14999999,42.625,50.625,62.33740237,41.75,73.17968749
7/20/2015 23:00,81.91249999,42.78125,51,61.26611324,42.5,72.81689462
7/21/2015 0:00,81.57500001,41.93750001,51.75,60.18115239,41.5,72.44970689
7/21/2015 1:00,83.69999999,41.8125,51,59.57226562,41.5,71.51269549
7/21/2015 2:00,84.82499999,42.6875,50.5,58.95947262,41.75,72.27929687
7/21/2015 3:00,85.55000001,42.43750001,51,59.91162114,40.75,72.15332039
7/21/2015 4:00,84.91249999,41.8125,51.25,59.3359375,41.5,71.93115212
7/21/2015 5:00,87.71132812,42.125,50.75,60.06542974,41.75,72.08251962
7/21/2015 6:00,87.72031251,50.09375001,51,59.66455076,43.75,72.10644527
7/21/2015 7:00,87.13847649,49.625,51,60.01367187,45.25,71.99169924
7/21/2015 8:00,83.98574212,50.03125,45.62499999,59.26562487,39.74999999,71.46435537
7/21/2015 9:00,78.87265626,51.53125001,50.50000001,60.19628914,45.25000001,71.47021502
7/21/2015 10:00,77.58320312,51.53125,51.87499999,60.51855474,45.49999999,71.96582024
7/21/2015 11:00,75.15976562,51.4375,51.62499999,60.04589837,45.62499999,71.84814462
7/21/2015 12:00,74.25820314,52.06250001,52.25000001,59.78808601,46.75000001,72.46874989
7/21/2015 13:00,74.56367199,52.09375,51.74999999,59.92773424,45.37499999,72.09960937
7/21/2015 14:00,75.49707024,51.59375,52.24999999,60.64843762,46.37499999,71.58593749
7/21/2015 15:00,76.87929689,52.46875001,52.75000001,60.32470701,45.87500001,71.72265627
7/21/2015 16:00,78.08632812,52.53125,52.24999999,60.85107424,45.12499999,72.82617187
7/21/2015 17:00,79.98281249,51.90625,52.74999999,60.59472662,45.37499999,73.60644537
7/21/2015 18:00,82.87988289,51.56250001,52.87500001,59.95312489,44.00000001,75.01757814
7/21/2015 19:00,82.87011712,43.90625,51.49999999,60.35302737,43.49999999,74.98339837
7/21/2015 20:00,83.63574212,43.1875,52.24999999,60.14794924,42.99999999,75.63281249
7/21/2015 21:00,83.90000001,43.87500001,52.12500001,60.68408201,45.62500001,76.44091802
7/21/2015 22:00,82.99999999,44.0625,51.74999999,60.88623049,44.37499999,75.68408199
7/21/2015 23:00,82.42499999,44.15625,51.62499999,61.06201162,41.12499999,74.81689449
7/22/2015 0:00,82.52500001,43.75000001,51.87500001,60.00097664,41.37500001,73.95605477
7/22/2015 1:00,81.91249999,43.78125,50.99999999,59.66894524,41.37499999,74.00195311
7/22/2015 2:00,85.17499999,43.90625,51.24999999,59.61865237,41.12499999,74.41992199
7/22/2015 3:00,86.23750001,43.53125001,50.62500001,59.27441414,40.75000001,74.10742177
7/22/2015 4:00,85.97499999,49.75,51.62499999,59.99462887,40.74999999,74.58984362
7/22/2015 5:00,93.13046874,55.56249999,51.99999999,61.45507812,45.74999999,74.57421874
7/22/2015 6:00,91.81132814,66.28125001,55.12500001,64.55859376,55.87500001,86.31689465
7/22/2015 7:00,92.38007824,73.40624999,51.99999999,70.46923824,48.87499999,85.23632811
7/22/2015 8:00,92.01640612,77.21874999,62.75,73.56103524,62,91.69677736
7/22/2015 9:00,91.32324227,78.93750001,70.25,76.86181639,61.25,93.7148439
7/22/2015 10:00,92.26699212,78.06249999,68.75,77.52832024,63.25,92.24560536
7/22/2015 11:00,90.44453124,78.15624999,68.5,74.37451174,60.75,91.70263674
7/22/2015 12:00,89.37949227,75.87500001,69.25,76.41455076,63,96.24169915
7/22/2015 13:00,90.69980474,76.12499999,70.75,77.44042962,61.75,93.70507811
7/22/2015 14:00,88.91601549,74.84374999,69,77.90087899,65.25,91.55126961
7/22/2015 15:00,87.55781264,79.56250001,72.5,75.46435551,60.5,92.46093752
7/22/2015 16:00,86.16484374,70.74999999,66.25,72.81396474,56.5,89.47363274
7/22/2015 17:00,84.67480462,67.06249999,65,68.09277349,53,87.33837899
7/22/2015 18:00,85.85742189,63.93750001,53.37500001,64.61132814,43.00000001,83.99804677
7/22/2015 19:00,86.47675787,54.40624999,57.74999999,62.45800787,47.37499999,81.66015636
7/22/2015 20:00,85.18945312,53.84375,57.87499999,61.33300774,46.12499999,79.80859374
7/22/2015 21:00,84.86250002,48.46875001,56.75000002,61.33544914,45.12500001,78.68701165
7/22/2015 22:00,85.38749999,45.34375,56.37499999,60.76171887,44.99999999,77.51269536
7/22/2015 23:00,83.49999999,45.03125,55.74999999,60.69335937,43.87499999,74.60449212
7/23/2015 0:00,82.85000001,44.46875001,55.37500001,58.63085939,42.87500001,73.00097652
7/23/2015 1:00,83.28749999,44.75,54.49999999,58.43505849,42.12499999,72.76708987
7/23/2015 2:00,85.84999999,44.3125,55.62499999,56.85937512,42.62499999,72.88720712
7/23/2015 3:00,86.02500001,44.62500001,55.25000001,57.16992188,42.37500001,72.88134752
7/23/2015 4:00,86.54999999,44.65625,54.74999999,57.57861325,42.99999999,73.33544924
7/23/2015 5:00,92.95351562,50.65624999,56.24999999,59.04443349,46.87499999,74.44824224
7/23/2015 6:00,92.36367177,68.40625001,59.12500002,63.08642589,57.37500001,79.10205077
7/23/2015 7:00,91.20175787,67.06249999,64.12499999,68.63134762,57.87499999,82.49755861
7/23/2015 8:00,92.41855474,69.93749999,71.87499999,72.97460937,65.12499999,93.61669911
7/23/2015 9:00,93.00390627,72.34375001,78.75000002,75.57177739,67.12500002,96.2807619
7/23/2015 10:00,90.55800774,79.43749999,79.24999999,79.12207024,68.24999999,93.93359361
7/23/2015 11:00,89.68691399,81.56249999,76.12499999,78.23193362,65.37499999,90.65429699
7/23/2015 12:00,91.74589852,77.96875001,74.87500002,80.38330076,65.75000002,96.12011715
7/23/2015 13:00,95.97851562,82.56249999,76.12499999,81.83837887,60.87499999,94.94433599
7/23/2015 14:00,92.72734374,82.71874999,67.75,82.39550787,52.125,100.090332
7/23/2015 15:00,92.56289064,78.25000001,74.875,81.54785164,59,93.4443359
7/23/2015 16:00,93.22988287,72.87499999,74.5,79.65283199,58.25,91.45605474
7/23/2015 17:00,87.54492187,68.78124999,70.75,72.81445299,55.25,87.68164061
7/23/2015 18:00,87.86367177,68.03125001,63,70.41113289,50.75,82.91113277
7/23/2015 19:00,88.14511724,56.87499999,60,65.50537112,47.75,78.71142574
7/23/2015 20:00,87.76738274,53.46875,60.25,66.54003912,46.75,77.37500011
7/23/2015 21:00,85.57500002,51.84375001,59.75,64.64599601,44.75,77.1137694
7/23/2015 22:00,84.78749999,46.6875,59.75,63.68652349,44,73.72900399
7/23/2015 23:00,86.02499999,44.65625,57.75,60.88671862,42.25,70.61474612
7/24/2015 0:00,86.90000001,44.84375001,57.75,59.56298839,42.25,69.60107427
7/24/2015 1:00,87.44999999,44.625,57,59.63818349,37,68.89941399
7/24/2015 2:00,87.82499999,43.78125,49.99999999,59.73486337,41.24999999,69.94628912
7/24/2015 3:00,87.71250002,44.53125001,57.50000002,59.90527339,41.87500001,69.73388664
7/24/2015 4:00,88.19999999,46.84375,57.37499999,60.02246099,42.49999999,68.98779287
7/24/2015 5:00,93.74785162,51.99999999,57.49999999,62.72802737,46.49999999,70.21289074
7/24/2015 6:00,94.37128902,68.68750001,62.12500002,66.42968751,58.25000001,71.38720702
7/24/2015 7:00,96.82031249,72.87499999,69.37499999,73.16894537,58.24999999,70.52832037
7/24/2015 8:00,96.58749999,74.49999999,73.99999999,80.26757799,64.62499999,77.69384774
7/24/2015 9:00,98.31660164,81.62500001,80.37500002,83.99511726,64.12500002,83.0747069
7/24/2015 10:00,99.94882812,82.03124999,79.37499999,82.57128899,66.12499999,86.23144536
7/24/2015 11:00,96.06777337,80.59374999,76.74999999,77.45312499,62.37499999,83.86132811
7/24/2015 12:00,93.01425789,80.03125001,78.25000002,78.74609376,65.50000002,83.76660152
7/24/2015 13:00,94.97539062,84.21874999,77.99999999,79.82861337,63.87499999,87.51660161
7/24/2015 14:00,101.6451172,85.46874999,81.24999999,82.34277337,66.49999999,91.72021474
7/24/2015 15:00,94.52265627,78.37500001,79.12500002,80.34716801,65.12500002,104.2841798
7/24/2015 16:00,88.81406237,71.68749999,79.87499999,75.83886712,60.37499999,85.78955086
7/24/2015 17:00,89.32773437,67.09374999,68.37499999,68.93017587,56.37499999,81.19970686
7/24/2015 18:00,88.53359389,63.15625001,61.62500002,64.85205076,50.87500001,90.0952149
7/24/2015 19:00,86.94277337,53.5,59.12499999,63.01025387,47.87499999,77.96337886
7/24/2015 20:00,87.53378899,52.125,57.87499999,63.69287112,46.87499999,69.88720699
7/24/2015 21:00,85.68750002,50.18750001,57.25000002,60.61865238,45.12500001,80.03710964
7/24/2015 22:00,84.72499999,45.09375,56.12499999,59.12109374,43.87499999,71.93652324
7/24/2015 23:00,84.74999999,44.28125,56.24999999,58.20263662,44.49999999,66.18554699
7/25/2015 0:00,87.07500002,44.53125001,55.62500001,57.89990238,43.50000001,76.67529289
7/25/2015 1:00,86.11249999,44.34375,48.49999999,57.04736325,37.24999999,65.17919937
7/25/2015 2:00,87.23749999,44.71875,54.375,58.07958987,42.25,74.42871074
7/25/2015 3:00,86.70000001,44.87500001,55,57.12646489,42.5,65.05810564
7/25/2015 4:00,87.81249999,44.9375,54.75,57.14892574,43,75.26464824
7/25/2015 5:00,92.94960949,48.37499999,55.5,58.59277337,46,66.19287112
7/25/2015 6:00,92.91582027,65.81250001,59.5,62.75000014,58,70.56689464
7/25/2015 7:00,97.95488274,72.93749999,66.25,68.24951162,58.75,88.86230461
7/25/2015 8:00,100.590625,75.53124999,73.5,73.99218749,65.25,96.41796874
7/25/2015 9:00,95.09960952,79.34375001,80.5,77.95849614,65,101.3852538
7/25/2015 10:00,93.91699212,79.93749999,78.5,79.71240224,66,98.31152349
7/25/2015 11:00,93.29140624,78.31249999,68.62499999,76.83203137,53.87499999,94.00781249
7/25/2015 12:00,92.42070314,80.53125001,75.50000002,76.91503901,60.62500002,93.7324219
7/25/2015 13:00,93.67148437,83.12499999,76.12499999,79.93261724,62.24999999,97.91455086
7/25/2015 14:00,95.53515624,80.78124999,77.49999999,81.77929687,62.49999999,94.90283186
7/25/2015 15:00,94.54199227,78.75000001,77.62500002,77.31298826,61.50000002,94.26367202
7/25/2015 16:00,89.74648424,72.28124999,72.24999999,75.19287099,57.99999999,92.28710949
7/25/2015 17:00,90.11992187,65.21874999,64.62499999,68.64208999,54.24999999,91.85253899
7/25/2015 18:00,88.09863289,62.75000001,61.62500002,65.88867189,49.37500001,86.7661134
7/25/2015 19:00,87.72207024,54.84375,59.87499999,62.42236324,46.99999999,84.94335936
7/25/2015 20:00,88.14726562,50.28125,57.87499999,60.63232412,45.74999999,81.36181624
7/25/2015 21:00,85.82500001,48.18750001,58.25000002,57.94580089,43.37500001,79.52929702
7/25/2015 22:00,85.33749999,48.0625,56.12499999,58.26611324,42.99999999,76.28906236
7/25/2015 23:00,84.84999999,47.15625,56.24999999,58.79687499,42.74999999,75.54687499
7/26/2015 0:00,83.88750001,47.15625001,54.87500001,58.03515626,43.25000001,74.91308614
7/26/2015 1:00,85.79999999,46.9375,54.49999999,56.8012695,42.99999999,74.66748037
7/26/2015 2:00,86.46249999,47.4375,54.37499999,56.10302737,42.87499999,74.39941387
7/26/2015 3:00,86.97500001,46.90625001,55.00000001,57.09277351,43.37500001,74.04296877
7/26/2015 4:00,87.96249999,47.46875,54.62499999,57.63427725,43.74999999,74.28710949
7/26/2015 5:00,91.60624999,50.46875,55.74999999,57.9677735,49.12499999,73.94042974
7/26/2015 6:00,93.68984377,68.09375001,61.25000002,62.55908201,57.37500001,78.4121094
7/26/2015 7:00,95.32402349,72.56249999,65.37499999,68.03466787,60.62499999,86.25634749
7/26/2015 8:00,95.99355462,75.21874999,69.99999999,71.29199237,61.12499999,94.26708986
7/26/2015 9:00,94.73164077,76.59375001,73.75000002,74.89550776,63.87500002,99.8901369
7/26/2015 10:00,94.83652337,76.62499999,75.49999999,77.00585937,67.62499999,97.95751949
7/26/2015 11:00,99.38124999,74.40624999,62,74.93261712,56.25,93.86181624
7/26/2015 12:00,93.10566414,74.90625001,72.25,76.17529301,66.25,94.37939452
7/26/2015 13:00,92.52675774,78.28124999,71,75.29541012,60.5,96.14501961
7/26/2015 14:00,93.03437499,77.59374999,70.25,75.76855474,61.5,96.02050799
7/26/2015 15:00,87.28828127,73.53125001,68.75,73.76367189,58.5,92.23876928
7/26/2015 16:00,88.92324224,67.53124999,67,72.95507812,57.75,88.87695324
7/26/2015 17:00,87.07695299,64.81249999,59.5,66.22460937,54.75,83.77587874
7/26/2015 18:00,88.26699227,61.25000001,56.5,62.60839839,51.5,80.68115252
7/26/2015 19:00,86.94257812,52.6875,54.75,61.42236337,48,78.57470699
7/26/2015 20:00,87.60878899,50.21875,55.5,60.52050774,46.75,76.97705086
7/26/2015 21:00,85.62500001,46.59375001,56.75,60.39697264,45.5,76.29687502
7/26/2015 22:00,84.93749999,45.53125,54.75,60.79589849,40.25,75.40576161
7/26/2015 23:00,84.57499999,45.59375,47.62499999,59.98291012,43.49999999,74.78906249
7/27/2015 0:00,83.82500001,44.71875001,54.00000001,59.83935551,44.25000001,73.66064452
7/27/2015 1:00,83.63749999,44.875,52.87499999,59.58203125,42.49999999,72.91845699
7/27/2015 2:00,84.19999999,44.65625,53.49999999,59.88183587,43.24999999,72.85009774
7/27/2015 3:00,83.17500001,45.28125001,53.62500001,59.92919926,43.12500001,72.65087902
7/27/2015 4:00,83.77499999,44.4375,53.49999999,59.99951162,42.62499999,72.53417962
7/27/2015 5:00,87.25625012,46.03125,53.87499999,59.68261724,42.87499999,72.54980462
7/27/2015 6:00,85.54218752,55.06250001,53.25000001,58.86035151,43.62500001,73.05566414
7/27/2015 7:00,84.81640612,55.25,53.24999999,59.35205087,44.62499999,73.05761724
7/27/2015 8:00,82.67070312,54.99999999,54.74999999,59.00830087,44.49999999,72.81494137
7/27/2015 9:00,81.00937514,55.90625001,54.62500001,58.59521476,46.00000001,72.32763664
7/27/2015 10:00,79.45585937,54.3125,53.99999999,58.52978512,46.99999999,73.25439449
7/27/2015 11:00,77.40917962,55.15625,53.99999999,58.45556637,47.62499999,73.17822262
7/27/2015 12:00,77.25917976,54.90625001,53.37500001,58.88427739,47.25000001,73.54687502
7/27/2015 13:00,76.63749987,56.0625,53.12499999,58.95898437,46.74999999,72.92871087
7/27/2015 14:00,77.37636724,55.1875,53.24999999,59.96289062,46.87499999,72.93359387
7/27/2015 15:00,78.05644539,55.37500001,53.87500001,60.13378901,46.00000001,73.07373052
7/27/2015 16:00,79.50351549,54.96875,53.87499999,60.05175787,45.99999999,73.56884774
7/27/2015 17:00,79.91328124,55.25,54.37499999,59.02148437,46.99999999,73.81445312
7/27/2015 18:00,83.38652351,53.00000001,53.87500001,59.10546889,45.87500001,74.18261727
7/27/2015 19:00,83.20976562,45.59375,52.62499999,59.24072249,44.87499999,73.81982412
7/27/2015 20:00,84.65097662,45.78125,52.37499999,60.13720712,39.125,74.08056637
7/27/2015 21:00,84.03750001,46.06250001,45.87500001,59.96582026,43.25,73.65234377
7/27/2015 22:00,83.81249999,45.84375,51.75,59.88769537,43.75,73.89990224
7/27/2015 23:00,83.74999999,45.15625,51.5,59.55175774,42.5,72.52880862
7/28/2015 0:00,82.98750001,45.46875001,50.75,59.76367189,43,72.67089852
7/28/2015 1:00,82.66249999,44.90625,51.25,59.40380862,43,72.53125012
7/28/2015 2:00,83.44999999,43.6875,50.75,58.52050775,42.75,71.94287087
7/28/2015 3:00,82.98750001,43.03125001,51.25,58.48242201,42.75,71.53125002
7/28/2015 4:00,82.73749999,43.0625,50.75,58.45898437,41.5,71.45019537
7/28/2015 5:00,85.38593737,44.5,50.75,58.60009762,42.25,71.64453124
7/28/2015 6:00,85.92753914,50.15625001,51,59.04394526,44,71.73876964
7/28/2015 7:00,85.44999999,50.0625,51,58.43603524,45,71.31787099
7/28/2015 8:00,80.66679687,51.21875,44.24999999,59.03857424,38.24999999,70.45214837
7/28/2015 9:00,78.73378914,52.09375001,51.00000001,59.15478501,45.37500001,70.80859377
7/28/2015 10:00,77.47519524,52.125,51.74999999,59.71728524,45.62499999,70.67919937
7/28/2015 11:00,76.15234374,52.75,57.99999999,60.57666012,45.24999999,70.46533187
7/28/2015 12:00,75.59707026,52.46875001,62.50000002,61.84179689,45.25000001,72.32080089
7/28/2015 13:00,75.94746099,52.6875,62.62499999,62.11523437,46.12499999,72.56249999
7/28/2015 14:00,77.76679687,53.625,63.37499999,63.70898437,47.49999999,74.50781249
7/28/2015 15:00,84.27441414,53.40625001,64.37500002,64.21533201,47.37500001,76.4121094
7/28/2015 16:00,83.34511712,52,63.49999999,64.40429687,46.24999999,76.26464836
7/28/2015 17:00,86.33964837,53.4375,62.87499999,63.97558599,47.62499999,74.95068362
7/28/2015 18:00,92.29765627,51.71875001,63.37500002,62.42138664,45.87500001,75.06005865
7/28/2015 19:00,86.24296874,43.53125,63.49999999,61.57324224,46.24999999,74.41259762
7/28/2015 20:00,87.24999999,43.21875,64.12499999,61.63769524,46.49999999,73.02490249
7/28/2015 21:00,87.03750001,42.75000001,63.37500002,61.27099626,48.50000001,71.78124989
7/28/2015 22:00,86.39999999,43.3125,63.49999999,60.65429674,45.74999999,71.42626949
7/28/2015 23:00,85.77499999,42.4375,62.12499999,60.65869149,43.49999999,70.02587899
7/29/2015 0:00,85.87500002,43.03125001,62.62500002,60.80566401,43.00000001,69.91113277
7/29/2015 1:00,85.77499999,42.28125,54.37499999,61.08349612,37.24999999,70.27832037
7/29/2015 2:00,86.28749999,42.6875,62,59.88916012,42.75,69.53808587
7/29/2015 3:00,85.06250001,42.50000001,62,58.83349601,43,69.91357414
7/29/2015 4:00,86.82499999,49.09375,62.25,59.34228524,42.75,69.66845724
7/29/2015 5:00,93.76738287,53.90625,62,60.38574224,46.5,70.27441399
7/29/2015 6:00,98.52949227,66.25000001,68.75,64.35009764,59,74.97705077
7/29/2015 7:00,102.7921874,77.21874999,73.25,69.91894524,59,80.70410137
7/29/2015 8:00,107.1601564,84.21874999,79.5,75.76220699,63,87.50683611
7/29/2015 9:00,105.6464844,90.50000002,76.62500001,82.41113289,57.87500001,100.2836913
7/29/2015 10:00,109.1097656,93.93749999,88.12499999,85.97802737,69.12499999,97.45654299
7/29/2015 11:00,112.1941405,91.28124999,86.62499999,84.54345699,68.87499999,95.90917974
7/29/2015 12:00,107.7171875,91.34375002,85.12500002,83.82666014,71.37500002,99.63134778
7/29/2015 13:00,107.5154297,89.43749999,83.37499999,85.10546874,68.24999999,103.2314452
7/29/2015 14:00,105.3339844,91.53124999,88.37499999,84.89550787,63.37499999,105.3339842
7/29/2015 15:00,108.825,90.06250002,85.25000002,82.84130864,61.87500002,107.5107423
7/29/2015 16:00,103.6898437,81.71874999,82.37499999,79.34716787,59.12499999,96.12500011
7/29/2015 17:00,96.84492187,75.18749999,71.99999999,74.45019537,56.12499999,90.85156236
7/29/2015 18:00,93.97148439,69.59375001,69.37500002,69.45703126,52.00000001,86.80712902
7/29/2015 19:00,90.49882812,60.62499999,66.49999999,62.40429687,49.99999999,82.67431624
7/29/2015 20:00,90.32597662,57.28124999,66.24999999,61.85742187,46.74999999,79.85009774
7/29/2015 21:00,86.75000002,53.87500001,66.62500002,60.49609364,46.37500001,76.94824215
7/29/2015 22:00,86.37499999,45.71875,65.62499999,59.36621099,45.74999999,75.96484374
7/29/2015 23:00,85.86249999,45.4375,65.12499999,59.00292962,45.12499999,74.58740237
7/30/2015 0:00,85.73750001,45.09375001,64.87500002,57.97607426,43.87500001,74.30664052
7/30/2015 1:00,84.96249999,46.34375,64.74999999,57.56884774,43.99999999,74.07031262
7/30/2015 2:00,84.89999999,46.15625,64.24999999,57.66259762,43.24999999,73.93994137
7/30/2015 3:00,85.61250002,46.93750001,64.62500002,57.64160151,43.37500001,77.44091802
7/30/2015 4:00,85.78749999,44.78125,63.49999999,56.81933599,43.49999999,74.70312499
7/30/2015 5:00,92.17910149,51.28125,64.74999999,59.12011724,49.62499999,74.75830074
7/30/2015 6:00,93.07949227,69.71875001,67.75000002,63.25781251,59.12500001,77.7480469
7/30/2015 7:00,93.42597649,77.21874999,63.87499999,69.00927724,51.74999999,80.95507811
7/30/2015 8:00,99.71347649,88.87499999,76.5,75.07324224,64,89.33691411
7/30/2015 9:00,98.08144539,91.50000002,85,79.62548826,66.75,94.85449228
